0.12867618071688,0.489955323611689,0.0631218132949975,0.5684469123309821,0,0.9213906959232029,0.23246610148775,0.24146730393903798,0.00173503427126873,0.1,0.185197194463607,0.196428571428571,0.5,0.952128015555616,0.39642368630612107,0.0781353234621041,0.34945824498032,0.240677971324016,0.9384767166010259,0.48459514402301496,0.10672381592785,0.272727272727273,0.261651642826872,0.0978260869565217,0.185185185185185,0.7079984819438009,0.0135134260845485,0.7097672522102009,0.33010252549731,0.38440016204993,0.0853082992112683,0.166666666666667,0.27586206896551696,0.48148148148148107,0.372309130619003,0.613417813063037,0.0933332936717704,0.0551011574215825,0,0.7284344936050459,0.630242859728217,0.010397045207816999,0.0,0.413793103448276,0.0,0.640799314800469,0.283063629008075,0.0941104805160835,0.49059355941771204,0.164708804467227,0.9366951149570021,0.0419519885529344,0.017492953915903,0.0176515301571091,0.0017500519939191099,0.00108309027270205,0.009368215159792859,0.00276898804316746,0.45704210616645397,0.0223973420568116,1.0192790299029801e-05,0.676582445658731,0.308691572199225,0.0532283490752258,0.11415371896172699,0.0247429739546324,1,1
0.133649049511825,0.43621356230412395,0.0649228936933946,0.558406291326699,0,0.9837954044920021,0.21322205650907602,0.154418458413031,0.0037419596636263704,0.1,0.19660127030098398,0.30357142857142894,0.7857142857142858,0.94851022545794,0.48653733798332,0.0392525554990684,0.32233481616459697,0.22977191350331103,0.890572169639219,0.31360559672312,0.0300858587820209,0.272727272727273,0.242494043378314,0.0978260869565217,0.20987654320987698,0.809728311413495,0.0488517513017576,0.627884027080615,0.37647097594351997,0.33269993231655604,0.0938849364260898,0.0,0.103448275862069,0.0,0.45250921316992104,0.4479151178207871,0.10739805773061,0.0455528661849056,0,0.9074627889631791,0.180695033092193,0.0189066834548105,0.166666666666667,0.37931034482758597,0.8888888888888891,0.5213479100765039,0.425446817665596,0.135808184308351,0.379233325741992,0.428520487640402,0.8761545301804091,0.0488035017425731,0.04013156024372701,0.0886815202846943,0.00414349091346089,0.0016029935263382699,0.0592624376362847,0.00640433541211257,0.10130380808397399,0.576256425062698,0.00118383172612471,0.516445064238876,0.429906394770255,0.167931718400067,0.15678919339755198,0.0308233736093946,1,1
0.149387866298663,0.436672045374196,0.0705115733551036,0.541167355212916,0,0.9619656200766109,0.410769367080493,0.104164062388959,0.00158034419327739,0.0,0.184296882135625,0.32142857142857106,0.0,0.9311448329890959,0.5570012805600171,0.106299528429642,0.39534770620652104,0.168712532058078,0.779128626718729,0.754692207672646,0.0526907767943072,0.18181818181818202,0.325936032087591,0.18840579710144897,0.37037037037037,0.691931326485288,0.0118674285531694,0.580889775428021,0.37602264687675296,0.119571801085837,0.007359314798739579,0.166666666666667,0.0459770114942528,0.24074074074074103,0.194696010252738,0.670989995219904,0.0448363453974549,0.0336038092103681,0,0.9241452542158809,0.23875600062832697,0.348663663445609,0.166666666666667,0.103448275862069,0.5185185185185179,0.5533949243223061,0.557009065592516,0.8020649725250609,0.636653021641709,0.795228966920057,0.9409918070737141,0.33320436038113205,0.0067926213207698104,0.0217667718054743,0.0016423381009619,0.000253198224673558,0.51241711022411,0.167631349633735,0.000769915042982714,0.321001869021812,0.0846385156496082,0.42780826090747603,0.703630730698457,0.0997871898296069,0.24609120572624,0.11534318623205998,1,0
0.11235290764727,0.603272400712209,0.14212216865589902,0.5467175161389211,0,0.97306469052679,0.38658724646896503,0.325401857300803,0.00485640253776517,0.1,0.19332529358720002,0.33928571428571397,0.8214285714285708,0.947786667438405,0.624023930335683,0.0977682496066685,0.49091899470264,0.329031527386413,0.704869299861077,0.37603453817923904,0.0172329392183603,0.36363636363636404,0.24555925929008302,0.0695652173913043,0.166666666666667,0.588935827323449,0.0325334038867153,0.5387576851148429,0.32066281603873903,0.34520175299826195,0.10968607608631299,0.25,0.0431034482758621,0.111111111111111,0.37029278850669206,0.454528108182598,0.107583446229478,0.0643169562089583,0,0.7807723688233191,0.422260542578245,0.0575618901111229,0.0,0.96551724137931,0.0,0.471059686404155,0.71501512062885,0.275321646589933,0.17644129299976397,0.602427820304713,0.0945175031531933,0.0894374184909507,0.0634069026027053,0.0665081460193783,0.00406663677013166,0.0018318026641426898,0.0119663891743097,0.0222186957452406,0.00608947155614149,0.263230821858886,0.00897116917101709,0.266154355636746,0.734925427248354,0.216972999503821,0.10651425318542099,0.0720667912212241,0,0
0.0824234273210783,0.7813264214660509,0.48099932940040296,0.626154792655448,0,0.754611661411573,0.564564610619894,0.420670472502575,0.0106147570197823,0.0,0.17880149439795698,0.25,0.0,0.926803484871884,0.560474402676611,0.0847096858235118,0.36720762109080396,0.13494732523000802,0.7699859946696881,0.618861738801808,0.0746066795849902,0.0909090909090909,0.255265776344016,0.41304347826086996,0.48148148148148107,0.767269160679364,0.0288455171023883,0.537075063100631,0.32066281603873903,0.34588953523947,0.41392452092250503,0.0833333333333333,0.448275862068966,0.037037037037037,0.48059158227070503,0.5531861463432459,0.0452340601191182,0.0492616902849099,0,0.9769083760880479,0.10206069046654699,0.017333727354131998,0.166666666666667,0.34482758620689696,0.7407407407407409,0.45630214205777603,0.38728961923796706,0.893452162353318,0.745532047607304,0.292907200864649,0.157256940074821,0.173407120500095,0.0719837556614194,0.15427220748949,0.00710125391773276,0.0162554568823745,0.0255496842541638,0.0198987081504262,0.0190850925360169,0.10793503568652199,0.00117690301250324,0.275829321901192,0.0741316284552557,0.0395986745973253,0.0118790854086832,0.0829317333435908,0,0
0.159623749067346,0.56210516214312,0.10101946560298,0.486100895612924,0,0.971944401054478,0.626187092374584,0.285834801949721,0.0141695636750157,0.1,0.19718653611317802,0.125,0.857142857142857,0.940551087243053,0.550242712177657,0.0487439446537246,0.45022557273561004,0.10118211840193801,0.834214647217754,0.194493900455721,0.129160182621854,0.0909090909090909,0.495374356099286,0.43478260869565205,0.8148148148148149,0.7888352602890171,0.0374676520447695,0.6404847291011889,0.33596952316521994,0.358303967390318,0.43377729665754994,0.0833333333333333,0.103448275862069,0.037037037037037,0.620883649785941,0.313105711265711,0.32020859049980394,0.0408021599412316,0,0.5053560995980689,0.31651588322491103,0.0395451112138143,0.0,0.7586206896551719,0.0,0.7071491298753929,0.169173997038435,0.595049285193347,0.43212116259976296,0.26909443384967896,0.23991901710877198,0.187833045529162,0.19601370589745398,0.0984651230933281,0.00576832773766344,0.00329481815198093,0.126546732965688,0.17535308280548498,0.0102166022363146,0.0695205454142017,0.0014155412772682199,0.28220801472178303,0.0761261588615736,0.0566451651206304,0.19952311675995898,0.0445195071624806,0,0
0.0941901923766195,0.38418530023756,0.0353142137966185,0.62661683099024,0,0.949434007536164,0.34712193307875394,0.0758580224691633,0.00568529006631679,0.0,0.23680677142663897,0.5,0.0,0.9456159933797992,0.5350644556472139,0.0599544734737387,0.353053394509437,0.21288931008927597,0.7812463068060441,0.5979394882649,0.0586563650845119,0.18181818181818202,0.3037983616137,0.23188405797101397,0.38888888888888895,0.7049207732152609,0.0172690991164749,0.566660523366908,0.32066281603873903,0.147330608296876,0.0576270273285515,0.0,0.137931034482759,0.0,0.35416341218639097,0.453833013215268,0.10944987073605,0.0472727509257605,0,0.932139408182503,0.187639810244201,0.0528070534433197,0.0,0.6206896551724139,0.0,0.239320394811882,0.291659095001558,0.7701978009988059,0.530353762535327,0.328513212836788,0.0519843701146626,0.0691956442489078,0.0425063362232612,0.0252956745665449,0.00654979022421054,0.0035534127668504795,0.17347190169099302,0.0949994363818431,0.11288220139010001,0.16525173646214902,0.000304765574552393,0.238991897740219,0.36853232267423497,0.125353190092039,0.146408280224364,0.016706834260568997,0,0
0.0994527554943095,0.29247400369946097,0.0986043983668689,0.592627546329318,0,0.9471748097353141,0.0619687249110435,0.446986623593948,0.00418737290774915,0.1,0.19964211442997698,0.214285714285714,0.6071428571428571,0.936209739125842,0.421243857922851,0.115843099792848,0.45913427860561895,0.36926776642539,0.7174196155165279,0.6331221998488531,0.0389069461840622,0.45454545454545503,0.29358097524114096,0.0797101449275361,0.148148148148148,0.535102991710765,0.093850993692232,0.5795463843343921,0.37647097594351997,0.21489752414007499,0.0567730943567531,0.166666666666667,0.11494252873563199,0.203703703703704,0.465217205302376,0.512036474261167,0.0854478614085247,0.0472054075527132,0,0.8471665285242479,0.221729704272275,0.0313321265532874,0.0,0.172413793103448,0.0,0.398888814955773,0.29348456772311604,0.396910935506796,0.855738927299173,0.5511980635774529,0.0924518772658866,0.0478414286279582,0.0355712059296216,0.0421576580787707,0.00820676011595935,0.0011683579819447,0.0720243548769704,0.00822066754567608,0.000645098330608105,0.33411492533229303,0.104635363762579,0.276749422004063,0.507539023229113,0.0393533198928904,0.0321807107702463,0.0440913817585839,0,0
0.154567936526043,0.6105103718795369,0.16220677892640697,0.615675263027251,0,0.9185301086634851,0.306897754007986,0.45268453590665003,0.00276048799701963,0.1,0.200222739451887,0.178571428571429,0.5714285714285711,0.9550222476337571,0.424605745275095,0.22496201348546102,0.512655232197837,0.458305799355476,0.39124855576939,0.728585795983229,0.008045129282812959,0.36363636363636404,0.255776645662651,0.165217391304348,0.21296296296296302,0.638291641704042,0.0170947952386073,0.607774401605542,0.32066281603873903,0.09580252616685302,0.0290018024184714,0.0833333333333333,0.34482758620689696,0.037037037037037,0.684361844414911,0.62883757574691,0.08715938840554,0.0463728076455537,0,0.687510826937796,0.7009945084969561,0.0057416038780114705,0.0,0.413793103448276,0.0,0.71296347205622,0.8107308733352541,0.57509695273661,0.269666844695493,0.624050815384367,0.42626828477981,0.0117565815645957,0.035060740494116,0.0322444572015922,0.0043927550479911,0.00171038917354803,0.0177550008325966,0.008200555568045791,0.5454286283582029,0.137673315988082,5.2518251870803796e-05,0.171633437749296,0.203927797566281,0.0487187639942619,0.0980964094574065,0.0849267297458266,0,0
0.12298804505295599,0.474655464123572,0.0924813725391809,0.5549441539436529,0,0.966419215767676,0.27040444051927304,0.29362105352525397,0.00298131459524636,0.1,0.18203664376366602,0.30357142857142894,0.6071428571428571,0.9434453193211941,0.530927557477235,0.0509878788863206,0.512228605299017,0.19600670667524103,0.9238374972228021,0.41121278270090506,0.0693449164648592,0.0909090909090909,0.275700549089149,0.456521739130435,0.296296296296296,0.7469850259826508,0.0292569247068204,0.602581926565191,0.33596952316521994,0.16089508374136902,0.0769691828997508,0.0,0.0,0.0,0.7299003059797041,0.449074054544609,0.0600951455514001,0.0354218030759636,0,0.9510569772540779,0.268106392826039,0.0665093405027666,0.166666666666667,0.24137931034482799,0.222222222222222,0.242151679953977,0.26958267002379604,0.43448338947401205,0.8779895651587101,0.273985118572869,0.18304503724675397,0.0794704034129888,0.098097736198135,0.0353900313452425,0.00465862481489369,0.00123467331314215,0.107763996236576,0.0237704550693678,0.0448262805941625,0.0203087860672375,9.46754008654954e-05,0.6816768423552789,0.115314637264305,0.160558042653828,0.0683253262510131,0.0384731208175099,0,1
0.00446260205080659,0.418566384728133,0.0321397356226609,0.36985463800607205,0,0.9293868187288629,0.733083482014645,0.32255791617303997,0.0167072174560363,0.0,0.167003316949171,0.107142857142857,0.0,0.917397230617927,0.431142456701938,0.10954254179307599,0.408138526580166,0.0842995149879027,0.74003787489111,0.15576864429198803,0.25565547866877697,0.18181818181818202,0.404269327610589,0.17391304347826098,0.277777777777778,0.5235882599963789,0.0793468365633963,0.566297507220049,0.44082218717333793,0.337401941539535,0.0107801817065661,0.4166666666666671,0.0402298850574714,0.103703703703704,0.550205304404922,0.446069566115897,0.0929256043240155,0.0416195993516018,0,0.9256827661147858,0.17779029163406196,0.0612766928992896,0.166666666666667,0.37931034482758597,0.8148148148148149,0.6085430653336801,0.8931237907196629,0.8093806939440191,0.48083829686118296,0.38516040908151,0.277210201164342,0.0585103596348694,0.0926272982279009,0.10263316687614599,0.0021831121989896803,0.0006435439090582031,0.278927656651964,0.0242311214824194,0.0313280684038596,0.527751708406239,0.0035045120617185,0.46926582890547,0.295215183057416,0.0277824010878573,0.0847484437537769,0.259963023634189,1,1
0.008075865036956979,0.338498109642934,0.150476339582328,0.6612023795120799,0,0.895897096016497,0.632195273483157,0.543776089826736,0.0024968505928758197,0.1,0.197855096258199,0.267857142857143,0.46428571428571397,0.913055882500716,0.326225459403819,0.172210919748819,0.581046909614145,0.25756057473805105,0.846602217503866,0.482221566489816,0.113441890647378,0.272727272727273,0.312738574689697,0.16304347826087,0.148148148148148,0.738120718936956,0.0226187434371133,0.643556606753543,0.290049401785777,0.3165168780165061,0.159024297483602,0.0,0.0,0.0,0.43685516147114395,0.48716072815145095,0.0694496424699395,0.0421637418040052,0,0.860207007240707,0.070825014977399,0.0653917931938149,0.0,0.0,0.0,0.936025470179533,0.7908657658731909,0.7400290610111651,0.398710491784418,0.235094076384418,0.660968441550522,0.0822148142639391,0.288771311710266,0.0401349513272276,0.00103789451816312,0.00129570572524396,0.33589471617410993,0.0849463830956266,0.0126623334995965,0.19279092890895497,0.00316554753126782,0.32761205974100605,0.225154109612097,0.0284489377393384,0.0779951186263219,0.0513792741588853,1,1
0.046861997401804,0.5624932845410009,0.0901575484568305,0.7614071839743941,0,0.9109221716249108,0.660348841628499,0.376010101515758,0.00257711009580485,0.0,0.164632441394684,0.14285714285714302,0.0,0.936209739125843,0.6124855993614761,0.0923042921491449,0.39725222245091707,0.223795367909981,0.870768196434222,0.30239192733929804,0.0843431628495109,0.0909090909090909,0.395754838966785,0.304347826086957,0.555555555555556,0.5744603984968171,0.0437205015308764,0.615346621393249,0.33596952316521994,0.219235778050091,0.0880846686316353,0.166666666666667,0.18390804597701102,0.0555555555555556,0.543475676972511,0.47591511656646796,0.100659370584343,0.0456445323043782,0,0.900381822172779,0.132334802367219,0.0284332247175021,0.166666666666667,0.0517241379310345,0.148148148148148,0.27823224745600106,0.733014007006167,0.285941624562963,0.8493424264140721,0.504884491318797,0.437462663776445,0.0359840894912823,0.174887085713065,0.0313308950612966,0.000518934383362416,5.8183716590321995e-05,0.0975472987399588,0.0137204143693801,0.0035107144897851897,0.566695059627105,0.0334141544819748,0.5280282318799621,0.8036932988055359,0.11398692650814099,0.14211394295158802,0.0575456935566983,1,1
0.0578173703254722,0.485642728180001,0.0391998445209983,0.51721579132027,0,0.9793906029249759,0.4884590389424989,0.184637121363401,0.00789489131268024,0.1,0.19125465689227697,0.214285714285714,0.6785714285714289,0.9224621367546729,0.514934734844159,0.0680762692908602,0.35395700841764705,0.118064721815973,0.8894467233853971,0.49873534366403105,0.24848957931698698,0.0909090909090909,0.44939611742274893,0.282608695652174,0.444444444444444,0.594738135951572,0.0353891852548815,0.57379866557297,0.305356108912258,0.191125970331246,0.009266922565279471,0.0,0.413793103448276,0.0,0.488867657263337,0.7124609516302359,0.0893231163452404,0.0384047992195041,0,0.879970918023146,0.14530199902628102,0.0364348294383844,0.0,0.0689655172413793,0.0,0.8340266113072958,0.7650483156847221,0.888665703527275,0.742798644584107,0.524399478865808,0.375667683279684,0.03531203251524399,0.0554885625727842,0.036740942416111,0.00482222670196479,0.00329999650647854,0.149138768682861,0.0124988886840462,0.151027513271073,0.176177906397155,0.000242842069074808,0.41398817986658,0.7285083140898331,0.0870381932875417,0.28929397036425103,0.0609655964632709,1,1
2.7957099763094396e-05,0.319653781549271,0.0759757210458806,0.534338284769873,0,0.9524365834889258,0.37156283999718204,0.247849853130151,0.00461551103779006,0.0,0.189266630646408,0.28571428571428603,0.0,0.9282506009109549,0.564607583240787,0.0659884902958703,0.415145416418864,0.21288931008927597,0.6897676356642529,0.576668879481009,0.0653652717407011,0.272727272727273,0.33445052073139603,0.16304347826087,0.25925925925925897,0.688776535162715,0.0295533338359505,0.6050304046602261,0.6153920904690091,0.692128478097886,0.00217503988742058,0.25,0.146551724137931,0.271604938271605,0.330992229502064,0.559609816062074,0.0785573724727377,0.0400572664297054,0,0.9091936301926759,0.169548528001393,0.0861215551084517,0.33333333333333304,0.195402298850575,0.46296296296296297,0.6843003827000971,0.18130193034373301,0.41805972024949395,0.304493157918891,0.46116914321705793,0.484289555537043,0.0814965029252969,0.0208339032414812,0.0231767517397976,0.0047872351827687,0.000350431636282035,0.41304839915656,0.0277163363101599,0.16612873819603502,0.237377077332744,0.000297426554685378,0.319514626766439,0.628196881710056,0.20638551808235198,0.114915910523035,0.0492301264014981,1,0
0.0109113249855316,0.38468238860695103,0.0557711346270097,0.715249896578197,0,0.943886520203899,0.656163054798653,0.281554935949593,0.00824154223494481,0.0,0.266483904623315,0.75,0.0,0.915226556559321,0.593971020986,0.125092136177953,0.382955848869493,0.17912410326120604,0.799895208728189,0.527662472772857,0.138782417712472,0.0909090909090909,0.41874395830505,0.260869565217391,0.62962962962963,0.886277846509807,0.146942346869194,0.579457823855831,0.48674230855278094,0.3735164758095329,0.00283012180516165,0.25,0.163793103448276,0.19753086419753102,0.23043305340530398,0.5206088956384961,0.0143381553542244,0.0311186298150508,0,0.9702369066771871,0.17847221233207503,0.526934787887695,0.0,0.37931034482758597,0.0,0.256662471516228,0.21373037135803502,0.48663334874722,0.0719278836587602,0.817077852642065,0.58168286357249,0.504817738913802,0.0158629451548476,0.0328233342536135,0.00151728542440498,0.00134636420273723,0.5394576759609,0.17896523082505103,0.12878385553879002,0.172255359039725,0.00027845045494800295,0.37515776527242994,0.575908697699573,0.075900455687953,0.113758970942629,0.105054902759414,0,0
0.0583825002182167,0.41696500425706995,0.0459365398973481,0.645182141509705,0,0.994579310971227,0.38060526004172296,0.09138203388380699,0.00836122034207638,0.0,0.259001537651753,0.46428571428571397,0.0,0.9159501145788571,0.47655880155543895,0.147893793110556,0.675778479027291,0.338948611971963,0.618862829700913,0.700919039450527,0.0846844968999259,0.272727272727273,0.29485814853770503,0.152173913043478,0.19753086419753102,0.6727841418071179,0.00600282702481274,0.637937320393916,0.32066281603873903,0.210826436748585,0.0873523518117383,0.0833333333333333,0.396551724137931,0.037037037037037,0.0483488303026642,0.550396149522871,0.0612161948042818,0.0550973299334665,0,0.7642758504839541,0.39975069958710296,0.0229537470513623,0.166666666666667,0.206896551724138,0.5185185185185179,0.819927047621658,0.9605051101175579,0.8887038168381821,0.875520585046957,0.9546910801583179,0.926491677598293,0.0569277944336474,0.0290079341625549,0.0292675721855271,0.00602592763982055,0.0032027014884294896,0.0187230294057241,0.0102428415209298,0.147859889507517,0.0150927030018696,2.13333651986856e-05,0.099389201148171,0.7165713990324141,0.166250875862819,0.20583310432534,0.0457629699729419,0,0
0.0837740547593209,0.5157741589827379,0.140096519154039,0.7335622321414371,0,0.902943343166471,0.6645341971279699,0.494801740865961,0.00539345206727446,0.0,0.20175058310941898,0.42857142857142894,0.0,0.9022025122076891,0.41380698156380497,0.0851069257788753,0.369337137653543,0.10118211840193801,0.9204829402534549,0.4513187815156479,0.275134087082945,0.272727272727273,0.32295596106226,0.10869565217391301,0.33333333333333304,0.737256932894506,0.0266712404305721,0.475354437755426,0.274742694659296,0.431874426303825,0.45612972707871,0.0,0.0,0.0,0.0793691406191688,0.40857891688403597,0.0872690141281918,0.0346551102066184,0,0.878051712016093,0.337158331706652,0.100719777064518,0.33333333333333304,0.160919540229885,0.42592592592592604,0.299713548848325,0.0574535788910826,0.8453797771577579,0.0954753567925841,0.597428047277144,0.834208246314352,0.240180260212615,0.27196868450509,0.0521129842613129,0.00100461313685977,0.00180518456787985,0.210990726051941,0.0443461191694289,0.0733082726322836,0.0432191967001832,0.000122907522841818,0.60478024512777,0.24777343618152,0.13997914828789101,0.021619439849043,0.022794031923542003,0,0
0.146556525111932,0.40476747435826005,0.0352104781136445,0.562794633999078,0,0.9625324857108921,0.234662021288412,0.0809759143933165,0.00439540652547816,0.0,0.192780501403707,0.25,0.0,0.917397230617927,0.573838900316343,0.0650851750122398,0.46389094314246504,0.13494732523000802,0.783981600038895,0.16385084015208898,0.0837310183128176,0.0909090909090909,0.349776600290241,0.39130434782608703,0.592592592592593,0.7247183736751729,0.0206259987635918,0.48442400111484796,0.32066281603873903,0.42849729620927296,0.12178318912958501,0.0,0.0,0.0,0.0240683302259099,0.483589214657844,0.111228873008901,0.0488644892589711,0,0.749406950744361,0.292146365841797,0.0200079350767628,0.33333333333333304,0.206896551724138,0.37037037037037,0.6322388193381819,0.7681147512660609,0.42702539555345,0.260709780772565,0.52329482445078,0.115579391617381,0.0614419775634525,0.0402725715433849,0.0864038343154319,0.0048413997385117,0.00341826940031141,0.0237806508718386,0.0207098662641227,0.00135433162284703,0.7962639708935549,0.12062815862568302,0.696676506585421,0.0326400496513837,0.00791225667849836,0.0179154480599112,0.00866493468976584,0,0
0.15072195049388398,0.519948036085278,0.22280854403902697,0.605882628521974,0,0.770723598001817,0.21142481204734803,0.42733107484637606,0.0012229040405853698,0.1,0.17973786774493303,0.25,0.535714285714286,0.0318365528595484,0.7140267294639151,0.170162952282302,0.542026437542341,0.321018975191975,0.880670494761075,0.451864679879279,0.0557035434541659,0.272727272727273,0.280809242275432,0.18478260869565197,0.25925925925925897,0.7793710484835892,0.0526273245979746,0.662328155491342,0.345857561690558,0.5179019530353679,0.0387720175411662,0.0,0.37931034482758597,0.0,0.10919952243153801,0.41805022854892604,0.11232806513288,0.0475121327812028,0,0.914658376159323,0.6115939808704179,0.0135282104143035,0.166666666666667,0.36206896551724105,0.48148148148148107,0.5361249211849399,0.732564375375497,0.7515227265692299,0.41009415986444303,0.681721048417522,0.79339229009187,0.0217993544337541,0.0403048087919065,0.0179842523091804,0.0013507165074797302,0.0011632494848885,0.0332718031427285,0.0141982886438469,0.28762890369164,0.20421641518952802,0.000147780822770692,0.43122249260106504,0.0845465486773572,0.0230969413669911,0.0869729641225717,0.0241696203743664,0,1
0.207653986565189,0.5143899807679551,0.07998200221948,0.594904220857111,0,0.933319141726342,0.14816037615935299,0.0264498355207251,0.147293669189314,0.0,0.634627424645164,0.46428571428571397,0.0,0.0188125085079151,0.566027923090205,0.0852090966761724,0.357391112989307,0.118064721815973,0.886342388207361,0.5061447954932771,0.177827788995983,0.18181818181818202,0.349776600290242,0.144927536231884,0.203703703703704,0.6423399802194351,0.0128634999271693,0.5590585573335419,0.305356108912258,0.199760689628459,0.0462266527479424,0.0,0.137931034482759,0.0,0.110885109240634,0.5271611922000671,0.0405317896455121,0.0439523177523776,0,0.8569366417545441,0.130279015929696,0.0209918690676716,0.0,0.586206896551724,0.0,0.627316594618692,0.5076407186916839,0.827739727815866,0.6722969198104949,0.305450775703961,0.17379646784723798,0.10276339053892099,0.20191487437064498,0.20627661679457002,0.282785309145933,0.055798428360724996,0.0730213362933574,0.0707609176311823,0.232440207951041,0.0901517839569192,8.075392052010429e-05,0.516351688082472,0.132032887708747,0.0292575766790825,0.040764872949602994,0.0368825130937692,1,1
0.09456057654788401,0.654015203793416,0.21707327895534304,0.477606619918958,0,0.873321572215867,0.6379371534828859,0.42788896174090296,0.0209293041578128,0.0,0.157643663490254,0.0357142857142857,0.0,0.0101298122734928,0.503655712297971,0.0905928846534211,0.419211361769558,0.21288931008927597,0.872457514283933,0.23997999393105898,0.0463993696377958,0.0909090909090909,0.35488529347652503,0.36956521739130394,0.48148148148148107,0.6000437471964211,0.0312052590155776,0.6639082047547861,0.305356108912258,0.48416366243897296,0.0680831868909482,0.0,0.517241379310345,0.0,0.15593575371182503,0.599647100543326,0.0374745017305477,0.0726950436956937,0,0.8607820699978641,0.399070289709413,0.0702484746859284,0.166666666666667,0.172413793103448,0.37037037037037,0.5951356502734,0.0214421979477946,0.330237787916331,0.0700575800192622,0.379992059776559,0.9659894075254971,0.10211464346455,0.0307427405446628,0.0291959715446695,0.00507115473741784,0.008720267355420409,0.0142445792888705,0.0096105952918189,0.0034254867201236197,0.247285004765838,0.0149448887008792,0.36899841284290097,0.254207279337623,0.0314927832934385,0.128660328433542,0.0157068025608729,1,1
0.108361157063016,0.52828392292015,0.118573064617116,0.545016876075958,0,0.900863246763687,0.525584864556451,0.680664546852679,0.0017294434463020801,0.1,0.187038321566925,0.196428571428571,0.46428571428571397,0.0253245306837318,0.526048526739218,0.0495003284725323,0.44330763760124997,0.318619956183285,0.7503964907662959,0.32606218427609196,0.00862765392257029,0.272727272727273,0.251434256454309,0.0978260869565217,0.24691358024691396,0.643495619464643,0.0177553259385202,0.7280165411570271,0.274742694659296,0.392642422798706,0.27732841347613896,0.0,0.0,0.0,0.36372864291275003,0.6891289198353321,0.0683203998903562,0.0504213635724952,0,0.7624363176020391,0.31063773711453996,0.0127277391058218,0.166666666666667,0.137931034482759,0.296296296296296,0.45209859012306297,0.20943109005681698,0.432289861734706,0.250092566231169,0.40411131094581104,0.8695109419710221,0.11714001092879402,0.0336263695869975,0.0287557298228226,0.00144142393601832,0.0011437952689740199,0.021394310406004,0.00445462134784661,0.00141141777893951,0.7002581292527011,0.101854106387923,0.602587895645768,0.651854567096675,0.13986928805382,0.19522184630242198,0.0551717652260996,1,1
0.108361157063016,0.32032882533602397,0.13366221823305802,0.620368972817179,0,0.913782827400978,0.279005669219396,0.178598462172501,0.00288985804993164,0.0,0.228970645735691,0.42857142857142894,0.0,0.034007226918154,0.6344577180615101,0.134821239801053,0.46968724038480797,0.26747765932360196,0.732811612520609,0.5071689361600371,0.0197971760103192,0.272727272727273,0.27825489568228995,0.16304347826087,0.271604938271605,0.642367817021922,0.0213389458467287,0.556337345512636,0.36071593975027205,0.28625137546193496,0.0245151043405298,0.166666666666667,0.0689655172413793,0.407407407407407,0.46230654667399196,0.48165650726326503,0.0850735916670992,0.0497059787465789,0,0.9160819394428341,0.286964189178479,0.0300335949953612,0.0,0.0344827586206897,0.0,0.8406181851061361,0.470961735127669,0.5726309370145789,0.572646722927088,0.490469919010026,0.0257943597741662,0.0366863358292551,0.0133640110241885,0.0272180373394037,0.0043254190933801,0.00108577731853413,0.0239158562075856,0.0405909600593538,0.0258481904307804,0.173633668382391,0.00139778409356491,0.306313720244115,0.9035674474830959,0.264795137610358,0.187090228261524,0.0728297065432322,1,1
0.0858644505497902,0.309528303391385,0.0662436010969094,0.590361485667097,0,0.9717376940321909,0.0285962705487078,0.17022826599505897,0.004485480215352979,0.1,0.19950698040435103,0.23214285714285698,0.7142857142857142,0.0238774146446613,0.511043775266517,0.0867017360751657,0.5037516944239221,0.284360262737637,0.8685644337720041,0.40794235121315503,0.0196476660543524,0.272727272727273,0.252711429750879,0.20652173913043498,0.222222222222222,0.644848745560328,0.0182429557605915,0.625750899414709,0.35127623029169996,0.278510686133805,0.0122288339045976,0.0,0.7241379310344829,0.0,0.46996370486244604,0.492771078413055,0.0747144847392627,0.0378141183028996,0,0.9303435762822572,0.14350271195597,0.0515673136026231,0.166666666666667,0.24137931034482799,0.8518518518518521,0.810842625837982,0.413632368112862,0.647955403971961,0.737388207964338,0.620519589164791,0.12421426201270301,0.0516659787710263,0.0195446190421701,0.0559905623151857,0.00818535095529986,0.000355524055699871,0.14819088443070902,0.0388612236682625,0.273674515482546,0.10012189165429901,7.61613122880466e-05,0.37828293309434996,0.866966369311868,0.18644047688619603,0.170783351157102,0.0337987918246168,1,0
